i_idx,j_idx,i_id,j_id,arm_i,arm_j,theta_rad,theta_deg,L_nm,D_nm,P,Psecond,Pmax_over_Psecond
192,620,782,700,1,0,2.2580905189781184,129.37905649595191,35.716457873306354,28.597468341339702,0.039820717343991674,0.0,inf
616,927,755,1041,1,0,2.396529084249197,137.3110020078311,34.027945101483894,26.44985918166624,0.03967337166859625,0.0,inf
277,281,688,1012,1,0,2.22993653090892,127.76595180312516,36.6579513074375,29.521071470541568,0.038676648767787355,0.0,inf
469,778,1057,835,1,0,2.5229092198041334,144.55205038942017,33.46629573646591,25.270659971271844,0.03764900773592381,0.0,inf
784,1047,285,607,0,1,2.637667423191321,151.12721110800993,32.06252149181308,23.543640879652838,0.03754116145675274,0.0,inf
237,773,273,957,0,1,2.31499500793673,132.63944354862915,36.3808497257565,28.7841784286679,0.0371491614056406,0.0,inf
162,226,860,1094,0,1,2.457817078975074,140.8225454404439,34.59096237494651,26.518618097229332,0.03709611365517292,0.0,inf
773,857,957,508,0,1,2.368879454304336,135.72679490689202,35.74287654354907,27.95262631110727,0.03705991594734836,0.0,inf
103,556,104,431,1,0,2.33727115316261,133.91577265389256,36.16273420852693,28.475581467382913,0.037027672520748144,0.0,inf
312,531,935,421,1,0,2.5881366382503552,148.28930617492244,33.10662074936504,24.610032710031906,0.03677305162117987,0.0,inf
164,272,1123,619,0,1,2.705374113998415,155.00651873605364,31.908293448150104,23.029962582890178,0.03623574106371513,0.0,inf
149,1130,953,196,0,1,2.973899707425792,170.39190193068822,28.540649005270495,19.126659864811515,0.036142861995432915,0.0,inf
262,282,1155,404,0,1,2.678579511866863,153.47130112018345,32.34159320858871,23.504083722876516,0.03606918643315968,0.0,inf
411,1170,199,1149,1,0,2.90299275995301,166.329233102342,29.748981891017987,20.34971110513492,0.035594943612203306,0.0,inf
311,840,433,257,1,0,2.4680273706300264,141.4075520598703,35.53709499498422,27.18018323275752,0.03515284333131573,0.0,inf
424,1098,1020,566,1,0,2.354910532088031,134.92643461955117,37.47270093641643,29.394788227932892,0.03429287563891275,0.0,inf
955,962,478,781,0,1,3.007936855310197,172.34208685112725,29.377774010962312,19.48990270107272,0.03391829357476059,0.0,inf
873,946,893,546,0,1,2.4122446337979846,138.21143666970534,37.2899554401327,28.884110858255752,0.03336724990972087,0.0,inf
492,993,736,786,1,0,2.4949424090388757,142.94967016612986,36.731117851239084,27.918773174418643,0.03255300610699052,0.0,inf
618,1014,559,345,0,1,2.382834726004866,136.5263730772907,38.159208422495055,29.751027487060465,0.03255188106494915,0.0,inf
347,968,314,463,1,0,2.641932168075364,151.3715629905656,34.91661579221321,25.612019215327937,0.03246031394925969,0.0,inf
419,569,182,813,1,0,2.7749890009252285,158.9951579482405,33.2543995649899,23.565711763274162,0.032408555112982504,0.0,inf
910,1158,398,381,1,0,2.8590068246850064,163.80902465354973,32.18607687853891,22.291191712581803,0.03240624532368319,0.0,inf
101,522,102,634,1,0,2.4939131123589764,142.8906958105048,37.119348493792806,28.220634768041137,0.03194812380969348,0.0,inf
675,936,947,1124,0,1,2.47344497873782,141.7179581395027,38.29471616307229,29.252779056637173,0.030519795061465748,0.0,inf
757,859,642,312,0,1,2.7008674858361985,154.74830796252382,36.243511571355164,26.189422868055,0.029258029721182167,0.0,inf
750,911,800,1030,1,0,3.0268203927747277,173.42403385012204,32.617425103837974,21.516792069456386,0.02850131750194214,0.0,inf
392,678,1051,204,1,0,2.758619715601054,158.05726698551985,36.93862643609014,26.291030572841994,0.02723851874274042,0.0,inf
1024,1154,311,852,0,1,2.884546379331268,165.27233334542424,35.54438302196848,24.44143217249129,0.026955217247028988,0.0,inf
255,319,741,1049,1,0,2.8888401111897792,165.5183460592778,36.55223160855158,25.10400806766088,0.025560570890336438,0.0,inf
292,699,640,180,1,0,2.748813432794116,157.49540836797058,38.772774277905505,27.668275128578397,0.025007295022948222,0.0,inf
310,703,992,293,0,1,2.6446082958496655,151.52489381747083,40.78740287929622,29.898258884958015,0.024161856299704246,0.0,inf
221,925,283,742,1,0,2.8626791785796346,164.01943503259037,38.11158386133069,26.368014884320154,0.024040452177896864,0.0,inf
166,283,739,1066,0,1,2.6731393492405613,153.15960276183156,40.793843596430904,29.687888716835133,0.023719315949037912,0.0,inf
1048,1066,152,603,1,0,2.7291349929283464,156.36791681626002,40.879361949910624,29.32294100025034,0.02279100369986769,0.0,inf
120,810,1076,330,1,0,2.9756985645461826,170.49496885163364,39.18169959295103,26.243913357556828,0.021205949021580545,0.0,inf
304,517,553,534,1,0,2.836154546034365,162.49968553461105,41.193500940096975,28.710744039454607,0.020958162119745077,0.0,inf
195,411,476,199,1,0,2.786666267540526,159.66421604154607,42.27115084949269,29.86168082538133,0.020494383881298057,0.0,inf
467,798,639,121,1,0,2.880193631403498,165.02293925987874,43.32473522410175,29.82800657262796,0.01831884486025312,0.0,inf
204,676,1122,327,0,1,2.8773956633568902,164.86262749959562,43.46070230833215,29.94517511230701,0.018227167326541935,0.0,inf
232,1160,765,490,0,1,2.9638918245451347,169.81849247976533,42.43977402770204,28.524904761125555,0.018154063844617586,0.0,inf
401,604,340,1007,1,0,2.956056095787774,169.36953829255924,44.19369251624525,29.771873737945704,0.016713000579220323,0.0,inf
